크롤링일,순위,ISBN,상품번호,상품명,정가,판매가,YES포인트,저자,출판사,판매지수,출간일
190225,846,9791187095170,57986903,후천적 국어 1등급 만들기 1450개 빈칸으로 완성하는 기출분석(하) (2019년),"19,000원","17,100","
950원 ","
수능 만점자, 성균관대 국어외길 등저
        ",수능의기술,14499,2019년 01월 02일,국내도서,중고등참고서,고등학교,문제집,고3 문제집,국어영역,
190225,847,9788959269785,57799262,일등급 고등 수학 (하) (2019년용),"12,500원","11,250","
620원 ","
이종석, 박경일, 신우주, 김형호, 김강배 공저
        ",수경출판사,16953,2017년 12월 20일,국내도서,중고등참고서,고등학교,문제집,고1ㆍ2 문제집,공통 수학 (2015 개정교육과정),
190225,848,9791187820178,57602020,짱 쉬운 유형 미적분 1 (2018년),"9,500원","8,550","
470원 ","
이창주 저
        ",아름다운샘,15279,2017년 12월 05일,국내도서,중고등참고서,고등학교,문제집,고3 문제집,수학영역,
190225,849,9791125927983,57570638,고등 셀파 통합과학 (2019년용),"20,500원","18,450","
1,020원 ","
현용수, 공종일, 김태은, 심초롱, 김승리, 이재경, 황동준, 김연귀 공저
        ",천재교육,9828,2017년 12월 01일,국내도서,중고등참고서,고등학교,문제집,"고1,2 문제집","과학(고1,2) 문제집",
190225,850,9788954743938,57430744,EBS 개념완성 사회탐구영역 동아시아사 (2019년),"12,000원","10,800","
120원 ","
            편집부
        ",한국교육방송공사,4653,2017년 12월 01일,국내도서,중고등참고서,고등학교,문제집,고3 문제집,사회탐구영역,한국사/동아시아사/세계사,
190225,851,9791187095132,45013426,예비 후천적 국어 1등급 만들기 (2019년),"19,000원","17,100","
950원 ","
조세상 저
        ",수능의기술,11976,2019년 01월 02일,국내도서,중고등참고서,고등학교,문제집,"고1,2 문제집","문학(고1,2) 문제집",
190225,852,9791161233215,44811201,신 수학의 바이블 BOB 수학 (상) (2019년용),"13,000원","11,700","
650원 ","
이창희 저
        ",이투스북 ,6030,2017년 08월 14일,국내도서,수험서 자격증,공무원,수학,기본서,
190225,853,9791187820123,43982951,아름다운 샘 Hi High 수학 1 (2019년),"14,000원","12,600","
700원 ","
이명구 저
        ",아름다운샘,2658,2017년 07월 18일,국내도서,중고등참고서,고등학교,문제집,고1ㆍ2 문제집,수학 일반선택 (2015 개정교육과정),
190225,854,9791187515036,36952966,생강 국어 문법,"15,000원","13,500","
450원 ","
해뜰날 그림
        ",스터디하우스,6375,2017년 04월 20일,국내도서,중고등참고서,고등학교,문제집,고3 문제집,국어영역,
190225,855,9791125314226,36008548,The 더 상승 구문편 (2017년),"13,000원","11,700","
650원 ","
능률영어교육연구소 (한정은,  이은주,  이지연,  김은정) 저
        ",NE능률,6612,2017년 03월 05일,국내도서,중고등참고서,고등학교,문제집,고3 문제집,영어영역,
190225,856,9791158318444,35000862,Listening Master 리스닝 마스터 영어듣기 모의고사 20회 (2018년용),"14,000원","12,600","
700원 ","
장정근, 조정훈, 김선경, 조금희, 조성옥 공저
        ",이투스북 ,5478,2016년 12월 29일,국내도서,중고등참고서,고등학교,문제집,고3 문제집,영어영역,
190225,857,9791125921486,33964732,개념 해결의 법칙 고등 수학 (상) (2019년용),"16,000원","14,400","
800원 ","
최용준, 해법수학연구회 공저
        ",천재교육,4638,2016년 12월 05일,국내도서,중고등참고서,고등학교,문제집,고1ㆍ2 문제집,공통 수학 (2015 개정교육과정),
190225,858,9788928322855,33297442,오감도 문법편 (2019년용),"12,500원","11,250","
620원 ","
이지은, 신사고국어콘텐츠연구회 공저
        ",좋은책신사고,11421,2016년 11월 09일,국내도서,중고등참고서,고등학교,문제집,고3 문제집,국어영역,
190225,859,9788928321070,23442422,오감도 최다문항 고전산문편 (2019년용),"16,000원","14,400","
800원 ","
강지연, 박준수 등저
        ",좋은책신사고,8301,2015년 12월 01일,국내도서,중고등참고서,고등학교,문제집,고3 문제집,국어영역,
190225,860,9788954734653,15816848,EBS 뉴 탐스런 물리 1 (2019년용),"13,000원","11,700","
130원 ","
            편집부 저
        ",한국교육방송공사,24966,2015년 01월 03일,국내도서,중고등참고서,EBS 방송교재,EBS 고등학교,고1,
190225,861,9788954734646,15816846,EBS 뉴 탐스런 세계지리 (2019년용),"13,500원","12,150","
130원 ","
            편집부 저
        ",한국교육방송공사,6066,2015년 01월 03일,국내도서,중고등참고서,고등학교,문제집,고3 문제집,사회탐구영역 문제집,한국지리/세계지리,
190225,862,9788967438418,15714368,고전 시가 몽땅 벗기기 (2019년용),"14,000원","12,600","
700원 ","
민준홍 등저
        ",이투스북 ,10056,2014년 12월 01일,국내도서,중고등참고서,고등학교,문제집,고3 문제집,국어영역,
190225,863,9788937899621,15169152,문학집중 고등 고전 시가 (2019년용),"14,000원","12,600","
700원 ","
황재웅 등저
        ",미래엔(대한교과서),6822,2014년 11월 17일,국내도서,중고등참고서,고등학교,문제집,고3 문제집,국어영역,
190225,864,9788968060250,14891841,빈칸백서 기본편,"12,000원","10,800","
600원 ","
김기훈 저
        ",쎄듀(CEDU),10467,2014년 10월 20일,국내도서,중고등참고서,고등학교,문제집,"고1,2 문제집","영어(고1,2) 문제집",
190225,865,9788959266722,13950006,형상기억 수학공식집 미적분1+미적분2+확률과 통계+기하와 벡터 (2018년용),"8,000원","7,200","
400원 ","
            편집부
        ",수경출판사,4833,2014년 07월 20일,국내도서,중고등참고서,고등학교,문제집,고3 문제집,수학영역,
190225,866,9788926985632,12766999,해법 문학 현대 시 (2019년용),"16,000원","14,400","
800원 ","
강승원 등저
        ",천재교육,11562,2014년 04월 15일,국내도서,중고등참고서,고등학교,문제집,"고1,2 문제집","문학(고1,2) 문제집",
190225,867,9791158592851,62129137,EBS 대입 자기소개서 바이블 실전편 (2018년),"15,300원","13,770","
760원 ","
김한슬 등저
        ",지식플러스,7314,2018년 07월 20일,국내도서,중고등참고서,고등학교,기타,입학사정관제/자기소개서,
190225,868,9791162400500,61288041,수력충전 고등 수학 2 (2019년용),"12,000원","10,800","
600원 ","
            편집부 저
        ",수경출판사,5475,2018년 06월 01일,국내도서,중고등참고서,고등학교,문제집,고1ㆍ2 문제집,수학 일반선택 (2015 개정교육과정),
190225,869,9791188639861,69765395,오르비 P.I.R.A.M 수능 국어 문학편,"25,000원","22,500","
1,250원 ","
김민재 저
        ",오르비북스,720,2019년 02월 21일,국내도서,중고등참고서,고등학교,문제집,고3 문제집,국어영역,
190225,870,9791188005420,69284054,훈련도감 문학 (2019년),"17,000원","15,300","
850원 ","
나태영 저
        ",쏠티북스,2193,2019년 02월 08일,국내도서,중고등참고서,고등학교,문제집,고3 문제집,국어영역,
190225,871,9791162400913,69235357,2019 Xistory 자이스토리 국어 고전시가 총정리 306제,"16,500원","14,850","
820원 ","
김은양 등저
        ",수경출판사,1122,2019년 01월 30일,국내도서,중고등참고서,고등학교,문제집,고1ㆍ2 문제집,국어(고1ㆍ2) 문제집,
190225,872,9788905049201,69129105,국어 문법 드릴북 (2019년),"13,000원","11,700","
650원 ","
김영신 저
        ",지학사(학습),858,2019년 01월 10일,국내도서,중고등참고서,고등학교,문제집,고1ㆍ2 문제집,국어(고1ㆍ2) 문제집,
190225,873,9791125326151,67732614,High School English 2 내신평정 평가문제집 (2019년) ,"10,000원","9,000","
100원 ","
김성곤 등저
        ",NE능률,1446,2018년 01월 10일,국내도서,중고등참고서,고등학교,문제집,"고1,2 문제집","영어(고1,2) 문제집",
190225,874,9788958899297,67706368,씨뮬 7th 수능기출 전국연합 3년간 모의고사 생명과학1 고3 (2019년),"14,000원","12,600","
700원 ","
            편집부 저
        ",골드교육,2484,2018년 12월 21일,국내도서,중고등참고서,고등학교,문제집,고3 문제집,과학탐구영역,생명과학 1ㆍ2,
190225,875,9788968196843,67563451,이동훈 기출 문제집 2020 수학2,"22,000원","19,800","
1,100원 ","
이동훈 저
        ",오르비북스,1557,2018년 12월 20일,국내도서,중고등참고서,고등학교,수능기출문제집,수학영역,
190225,876,9791161237534,67486281,NEW 독해의 7법칙,"18,000원","16,200","
900원 ","
심우철 저
        ",심슨북스,3909,2018년 12월 17일,국내도서,중고등참고서,고등학교,문제집,고3 문제집,영어영역,
190225,877,9788928327416,67464016,문지영 문제·지문·영역 유형별 수능 기출 비문학 독서 (2019년),"15,500원","13,950","
770원 ","
신사고국어콘텐츠연구회 저
        ",좋은책신사고,1548,2018년 12월 11일,국내도서,중고등참고서,고등학교,문제집,고3 문제집,국어영역,
190225,878,9788959904822,67449231,미래로 수능기출총정리 수학 확률과 통계 가·나형 공통 (2019년),"14,000원","12,600","
700원 ","
이룸이앤비 편집부 저
        ",이룸E&B(이룸이앤비),4404,2018년 12월 10일,국내도서,중고등참고서,고등학교,수능기출문제집,수학영역,
190225,879,9788954748148,67280291,EBS 기출의 미래 영어 7개년 모의고사 (2019년),"15,000원","13,500","
150원 ","
            편집부 저
        ",한국교육방송공사,5694,2018년 12월 13일,국내도서,중고등참고서,고등학교,문제집,고3 문제집,영어영역,
190225,880,9791188881116,67272488,전형태의 나 없이 기출 풀지 마라 비문학 (2019년),"21,900원","19,710","
1,090원 ","
전형태 저
        ",대성SNC,2913,2018년 12월 05일,국내도서,중고등참고서,고등학교,문제집,고3 문제집,국어영역,
190225,881,9791129703262,67216719,메가스터디 빅데이터 수능기출문제집 수학영역 미적분1 (2019년),"16,000원","14,400","
160원 ","
메가북스 수능연구팀 저
        ",메가북스,2907,2019년 01월 10일,국내도서,중고등참고서,고등학교,문제집,고3 문제집,수학영역,
190225,882,9788968981579,67077282,리얼 오리지널 수능기출 42회 모의고사 고3 생명과학1 [840제] (2019년),"10,000원","9,000","
500원 ","
입시플라이 편집부 저
        ",입시플라이,2865,2018년 12월 07일,국내도서,중고등참고서,고등학교,문제집,고3 문제집,과학탐구영역,생명과학 1ㆍ2,
190225,883,9788954747653,66988064,EBSi 강의노트 수능개념 박민아의 사차원 법과정치 (2019년),"6,700원","6,700","
0원
                            
                                                        
                        ","
박민아 저
        ",한국교육방송공사,6060,2018년 11월 22일,국내도서,중고등참고서,고등학교,문제집,고3 문제집,사회탐구영역,사회문화/법과정치,
190225,884,9788968981500,66887190,리얼 오리지널 수능기출 6·9·수능 5개년 고3 영어 [675제] (2019년),"12,000원","10,800","
600원 ","
입시플라이 편집부 저
        ",입시플라이,5844,2018년 11월 30일,국내도서,중고등참고서,고등학교,문제집,고3 문제집,영어영역,
190225,885,9788963918150,66791335,비문학 독서 기본완성 (2019년),"11,500원","10,350","
570원 ","
            편집부
        ",꿈을담는틀,3765,2018년 10월 30일,국내도서,중고등참고서,고등학교,문제집,고1ㆍ2 문제집,국어(고1ㆍ2) 문제집,
190225,886,9791162400951,66746035,2019 Xistory 자이스토리 국어 개념어 완성 278제,"15,000원","13,500","
750원 ","
김은양, 안창화, 인선희 등저
        ",수경출판사,6126,2018년 11월 20일,국내도서,중고등참고서,고등학교,문제집,고1ㆍ2 문제집,국어(고1ㆍ2) 문제집,
190225,887,9791125324836,65574868,다빈출코드 학평기출문제집 영어영역 고1 독해 (2019년),"15,000원","13,500","
750원 ","
NE능률 영어교육연구소 저
        ",NE능률,2844,2018년 10월 15일,국내도서,중고등참고서,고등학교,문제집,"고1,2 문제집","영어(고1,2) 문제집",
190225,888,9791125324843,65574861,다빈출코드 학평기출문제집 영어영역 고2 독해 (2019년),"15,000원","13,500","
750원 ","
NE능률 영어교육연구소 저
        ",NE능률,2550,2018년 10월 15일,국내도서,중고등참고서,고등학교,문제집,"고1,2 문제집","영어(고1,2) 문제집",
190225,889,9788928326464,64438112,개념 SSEN 쎈 고등 미적분 (2019년 고2용),"16,000원","14,400","
800원 ","
홍범준, 신사고수학콘텐츠연구회 공저
        ",좋은책신사고,4080,2018년 09월 10일,국내도서,중고등참고서,고등학교,문제집,고3 문제집,수학영역,
