크롤링일,순위,ISBN,상품번호,상품명,정가,판매가,YES포인트,저자,출판사,판매지수,출간일
190225,940,9788905042509,15789733,하이라이트 자습서 중학 과학 3 이상인 교과서편 (2016년용),"23,000원","20,700","
1,150원 ","
이상인 등저
        ",지학사(학습),2046,2014년 12월 20일,국내도서,중고등참고서,중학교,중3 - 자습서,과학(물상/생물)(중등3),
190225,941,9788964357477,15456211,Bricks 중학리딩 중학 내신독해 2,"12,000원","10,800","
600원 ","
            편집부
        ",Bricks,4152,2014년 11월 01일,국내도서,중고등참고서,중학교,중학영어전문교재,독해/작문,
190225,942,9788926139561,12996305,Listening Complete 1,"14,000원","12,600","
700원 ","
In Depth Lab 저
        ",영어책,1800,2014년 05월 07일,국내도서,중고등참고서,중학교,중학영어전문교재,말하기/듣기,
190225,943,9788927707066,12191036,내신공략 중학영문법 2 개념이해책,"8,800원","7,920","
440원 ","
이건희, 신영주 공저
        ",다락원,3459,2014년 02월 12일,국내도서,중고등참고서,중학교,중학영어전문교재,문법,
190225,944,9788954731133,11798062,EBS 중학 ⓔ포스 주제별 영어독해 (2019년용),"7,800원","7,020","
70원 ","
            편집부 저
        ",한국교육방송공사,6393,2013년 12월 27일,국내도서,중고등참고서,EBS 방송교재,EBS 중학교,중학공통,
190225,945,9788928622832,11320920,CATCH the GRAMMAR 1,"10,000원","9,000","
500원 ","
박희라, 주인영, 이철훈, 링구아포럼 리서치센터 공저
        ",링구아포럼(LinguaForum),1464,2013년 11월 05일,국내도서,중고등참고서,중학교,중학영어전문교재,문법,
190225,946,9788926117439,11261967,중학생을 위한 시험영문법 3,"11,000원","9,900","
550원 ","
홍석현 저
        ",디딤돌교육(학습),3516,2013년 10월 23일,국내도서,중고등참고서,중학교,중3 - 문제집,영어(중등3),
190225,947,9788926117422,11261966,중학생을 위한 시험영문법 2,"11,000원","9,900","
550원 ","
홍석현 저
        ",디딤돌교육(학습),5685,2013년 10월 23일,국내도서,중고등참고서,중학교,중2 - 문제집,영어(중등2),
190225,948,9788966867073,11116404,READING SPARK 리딩스파크 Level 4,"13,000원","11,700","
650원 ","
Mason Lee 등저
        ",비상교육(구 비유와상징),1461,2012년 10월 01일,국내도서,중고등참고서,중학교,중학영어전문교재,독해/작문,
190225,949,9788926135204,11102784,중학생을 위한 영어듣기유형연습 1,"11,000원","9,900","
550원 ","
정두섭, 김재웅 등저
        ",디딤돌교육(학습),5106,2013년 10월 01일,국내도서,중고등참고서,중학교,중1 문제집,영어,
190225,950,9788966866731,11087505,내공의 힘 중등 사회 2-1 389제 (2019년용),"8,000원","7,200","
400원 ","
조철민 등저
        ",비상교육(구 비유와상징),2406,2013년 09월 01일,국내도서,중고등참고서,중학교,중2 - 문제집,사회/국사(중등2),
190225,951,9788960274709,8420894,주제별로 정리한 중학 영어 독해101 3학년,"9,900원","8,910","
490원 ","
            편집부
        ",마더텅,3153,2013년 02월 05일,국내도서,중고등참고서,중학교,중학영어전문교재,독해/작문,
190225,952,9788960274693,8420891,주제별로 정리한 중학 영어 독해101 2학년,"9,900원","8,910","
490원 ","
            편집부
        ",마더텅,3525,2013년 02월 05일,국내도서,중고등참고서,중학교,중학영어전문교재,독해/작문,
190225,953,9788961983105,5644828,Grammar HIGH Level 2,"12,000원","10,800","
600원 ","
Greg Parkinson 저
        ",월드컴 ELT,858,2011년 08월 01일,국내도서,중고등참고서,중학교,중학영어전문교재,문법,
190225,954,9788974578121,3529737,미국교과서 읽는 영단어 Grade 2,"15,000원","13,500","
750원 ","
Michael A. Putlack, e-Creative Content 공저
        ",키출판사,5478,2009년 09월 21일,국내도서,초등참고서,영어,미국교과서,
190225,955,9788992476058,2696226,천일문 기초 2,"10,000원","9,000","
500원 ","
박세광, 류혜원 공저
        ",쎄듀(CEDU),5322,2007년 09월 10일,국내도서,중고등참고서,중학교,중3 - 문제집,영어(중등3),
190225,956,9791170315841,69654686,100발 100중 기출문제집 1학기 중간고사 중1 영어 YBM 박준언 (2019년),"12,000원","10,800","
600원 ","
백발백중 교육연구소 저
        ",(주)백발백중,513,2019년 02월 08일,국내도서,중고등참고서,중학교,중1 문제집,영어,
190225,957,9791133710720,69282815,적중 100 영어 기출문제집 1학기 중간 중3 천재 김진완 (2019년),"12,000원","10,800","
600원 ","
            편집부 저
        ",베스트교육,831,2019년 01월 28일,국내도서,중고등참고서,중학교,중3 - 문제집,영어(중등3),
190225,958,9791189614294,69052893,내신콘서트 2 영어 기출문제집 1학기 중간고사 천재 정사열 (2019년),"14,000원","12,600","
700원 ","
            편집부
        ",학문출판,1044,2019년 01월 21일,국내도서,중고등참고서,중학교,중2 - 문제집,영어(중등2),
190225,959,9788983100535,68816541,하이레벨 High Level 중학 수학 1-상 (2019년),"13,500원","12,150","
670원 ","
하이레벨수학연구회 저
        ",하이레벨,1293,2019년 01월 05일,국내도서,중고등참고서,중학교,중1 - 문제집,수학(중등1),
190225,960,9791162730294,68752823,POINT GRAMMAR 1,"13,000원","11,700","
0원
                            
                                                        
                        ","
윤승남 등저
        ",Bricks,456,2018년 01월 15일,국내도서,중고등참고서,중학교,중학영어전문교재,문법,
190225,961,9791162276396,67850758,개념+유형 중등수학 3-2 기초탄탄 라이트 유형편 (2019년),"9,000원","8,100","
450원 ","
            편집부
        ",비상교육(구 비유와상징),1083,2018년 12월 01일,국내도서,중고등참고서,중학교,중3 - 문제집,수학(중등3),
190225,962,9791125941262,67740787,ESC 화학 (2019년),"12,000원","10,800","
600원 ","
            편집부 저
        ",천재교육,1023,2018년 12월 28일,국내도서,중고등참고서,중학교,중1 - 문제집,과학(물상/생물)(중등1),
190225,963,9788954748308,67548560,EBS 중학 m포스 유형편 2(상) (2019년),"8,600원","7,740","
80원 ","
EBS 저
        ",한국교육방송공사,1122,2019년 01월 03일,국내도서,중고등참고서,EBS 방송교재,EBS 중학교,중2,
190225,964,9788954748322,67548439,EBS 중학 m포스 마스터편 2(상) (2019년),"6,500원","5,850","
60원 ","
EBS 저
        ",한국교육방송공사,1080,2019년 01월 03일,국내도서,중고등참고서,EBS 방송교재,EBS 중학교,중2,
190225,965,9791133710492,67446867,적중 100 Plus 영어 평가대비 기출문제집 중 1 능률 김성곤 1학기 전과정 (2019년),"14,000원","12,600","
700원 ","
            편집부 저
        ",베스트교육,522,2018년 12월 01일,국내도서,중고등참고서,중학교,중1 문제집,영어,
190225,966,9791133710416,67446690,적중 100 Plus 영어 평가대비 기출문제집 중 1 동아 이병민 1학기 전과정 (2019년),"14,000원","12,600","
700원 ","
            편집부 저
        ",베스트교육,1113,2018년 12월 01일,국내도서,중고등참고서,중학교,중1 문제집,영어,
190225,967,9791133710591,67090299,적중 100 Plus 영어 기출문제집 중 3 YBM 신정현 중간+기말 1학기 내신대비서 (2019년),"18,000원","16,200","
900원 ","
            편집부 저
        ",베스트교육,1104,2018년 11월 01일,국내도서,중고등참고서,중학교,중3 - 문제집,영어(중등3),
190225,968,9788963918129,66991858,꿈틀 중학 국어 2 (2019년),"11,000원","9,900","
550원 ","
            편집부 저
        ",꿈을담는틀,2823,2018년 11월 10일,국내도서,중고등참고서,중학교,중2 - 문제집,국어(중등2),
190225,969,9791188808779,66920337,중학 영문법 문법이 쓰기다 서술형 집중훈련 3학년,"12,000원","10,800","
600원 ","
키 영어학습방법연구소 저
        ",키출판사,1605,2018년 11월 22일,국내도서,중고등참고서,중학교,중3 - 문제집,영어(중등3),
190225,970,9791163341420,66912662,중등영어 교과서 워크북 Middle School English Workbook 1-1 능률 김성곤 편 (2019년),"15,000원","13,500","
750원 ","
            편집부
        ",투씨,900,2018년 11월 15일,국내도서,중고등참고서,중학교,중1 문제집,영어,
190225,971,9791125937685,66890052,수학의 힘 유형 베타 중학수학 2-1 (2019년),"14,000원","12,600","
700원 ","
최용준, 홍정환, 성정길, 박성준 공저
        ",천재교육,2247,2018년 11월 15일,국내도서,중고등참고서,중학교,중2 - 문제집,수학(중등2),
190225,972,9788905047856,66413409,풍산자 반복수학 중학수학 3-1 (2019년),"10,000원","9,000","
500원 ","
풍산자수학연구소 저
        ",지학사(학습),2598,2018년 10월 20일,국내도서,중고등참고서,중학교,중3 - 문제집,수학(중등3),
190225,973,9788905047870,66373763,풍산자 개념완성 중학수학 3-1 (2019년),"13,000원","11,700","
650원 ","
풍산자수학연구소 저
        ",지학사(학습),3501,2018년 10월 20일,국내도서,중고등참고서,중학교,중3 - 문제집,수학(중등3),
190225,974,9788993306941,66372607,This is Vocabulary 초급 (최신개정판),"9,000원","8,100","
450원 ","
김경숙 저
        ",예스북스,1296,2018년 10월 30일,국내도서,중고등참고서,중학교,중학영어전문교재,어휘(단어/숙어),
190225,975,9788900433166,65545894,중학 리딩 클리어 Level 3,"12,000원","10,800","
600원 ","
동아영어콘텐츠연구팀 저
        ",동아출판,1335,2018년 10월 20일,국내도서,중고등참고서,중학교,중학영어전문교재,독해/작문,
190225,976,9788968061301,64988513,EGU 영문법 문법 써먹기,"13,000원","11,700","
650원 ","
CEDU 영어연구실 저
        ",쎄듀(CEDU),1785,2018년 10월 15일,국내도서,중고등참고서,중학교,중1 문제집,영어,
190225,977,9791129702593,64626034,메가스터디 중학영문법 Level 레벨1 (2019년),"13,000원","11,700","
130원 ","
메가스터디 영어 연구팀 저
        ",메가북스,3141,2018년 10월 31일,국내도서,중고등참고서,중학교,중1 문제집,영어,
190225,978,9788968061240,64580845,READING 16 LEVEL 1,"12,000원","10,800","
600원 ","
최세림, 조현미, 정희정 저
        ",쎄듀(CEDU),2652,2018년 09월 14일,국내도서,중고등참고서,중학교,중1 문제집,영어,
190225,979,9788905047474,64477783,풍산자 개념완성 중학수학 2-1 (2019년),"14,500원","13,050","
720원 ","
풍산자수학연구소 저
        ",지학사(학습),3378,2018년 08월 27일,국내도서,중고등참고서,중학교,중2 - 문제집,수학(중등2),
190225,980,9791162720950,64433555,중학수학 뜀틀 유형편 중2(상) (2019년),"15,000원","13,500","
750원 ","
마더텅 편집부 저
        ",마더텅,1260,2018년 09월 07일,국내도서,중고등참고서,중학교,중2 - 문제집,수학(중등2),
190225,981,9791196454241,64244596,해피 반편성 배치고사 대비문제 6학년 (8절)(2019년),"13,000원","11,700","
650원 ","
            편집부 저
        ",해피교육,5028,2018년 08월 20일,국내도서,중고등참고서,중학교,중1 문제집,
190225,982,9788928643790,62185580,안쌤의 최상위 줄기과학 중등 물리학 워크북,"8,000원","7,200","
400원 ","
안쌤 영재교육연구소 저
        ",마테시스,2976,2018년 07월 15일,국내도서,중고등참고서,중학교,중1 - 문제집,과학(물상/생물)(중등1),
190225,983,9791162273883,61844962,개념+유형 중등수학 2-1 기초탄탄 라이트 유형편 (2019년),"9,000원","8,100","
450원 ","
박미정 등저
        ",비상교육(구 비유와상징),4107,2018년 06월 01일,국내도서,중고등참고서,중학교,중2 - 문제집,수학(중등2),
190225,984,9788927708261,59495694,Grammar ViSTA Level 2,"14,500원","13,050","
720원 ","
최현진, 손의웅, 김해자 저
        ",다락원,4074,2018년 04월 05일,국내도서,중고등참고서,중학교,중학영어전문교재,문법,
190225,985,9788900425840,59178237,빨리 이해하는 중학 수학 3-2 개념기본서 (2019년용),"14,000원","12,600","
700원 ","
동아출판㈜ 수학교과서팀 저
        ",동아출판,5478,2018년 03월 10일,국내도서,중고등참고서,중학교,중3 - 문제집,수학(중등3),
190225,986,9788964461518,58586105,중학교 도덕 1 자습서 & 평가문제집,"21,000원","18,900","
1,050원 ","
이호중, 김경혜 등저
        ",해냄에듀,3123,2018년 02월 05일,국내도서,중고등참고서,중학교,중1 - 자습서,도덕(중등1),
190225,987,9791129701497,58413261,메가스터디 영문법 개념백과 186 문제편 (2019년),"11,000원","9,900","
110원 ","
조금희, 메가북스 수능 연구팀 공저
        ",메가북스,1983,2018년 02월 05일,국내도서,중고등참고서,고등학교,문제집,"고1,2 문제집","영어(고1,2) 문제집",
190225,988,9791170313366,58069562,특별하게 쫑내기 특쫑 중1-1 수학 서술형 대비편 (2019년용),"12,000원","10,800","
600원 ","
㈜백발백중편집부 저
        ",(주)백발백중 ,2070,2018년 01월 15일,국내도서,중고등참고서,중학교,중1 - 문제집,수학(중등1),
